ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length,ball_line,ball_destination
14.6," Chakravarthy to Sam Curran, no run, dropped! Huge moment in the game. The bowler only has himself to blame. Sam Curran stamped down and flat-batted it low back to the bowler. Chakravarthy bent down to his right and got his hands to it but failed to cling on to it. Huge huge moment in the game indeed ",2nd Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,CSK,KKR,Sam Curran, Chakravarthy,0,0,,,
14.5," Chakravarthy to Sam Curran, no run, chops the ball away into the off-side with soft hands. Wants a single but doesn't get it ",2nd Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,CSK,KKR,Sam Curran, Chakravarthy,0,0,,,off-side
14.4," Chakravarthy to Dhoni, out Bowled!! Two out of two for Chakravarthy as he clean bowls Dhoni once again. The big man walks back for a blob. Rare occurence indeed. His woes with the bat continue. That was speared in, Dhoni was trapped in to playing it off the back foot and missed the line. The ball thudded into the leg pole. CSK again slipping into slippery territories. The mystery spinners to spin a web again? Don't rule it out. Excellent thinking from the young man. Dhoni b Chakravarthy 1(4) ",2nd Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,CSK,KKR,Dhoni, Chakravarthy,out,out,,,
14.3," Chakravarthy to Dhoni, no run, gets a little big on the batter who wanted to pull it at first. Then ends up tucking it away to mid-wicket ",2nd Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,CSK,KKR,Dhoni, Chakravarthy,0,0,,,mid-wicket
14.2," Chakravarthy to Dhoni, no run, gets forward and defends it into the off-side as the ball spun in to the batter ",2nd Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,CSK,KKR,Dhoni, Chakravarthy,0,0,,,off-side
14.1," Chakravarthy to Ruturaj Gaikwad, 1 run, taps the ball down into the off-side for a single off the inner half of the bat ",2nd Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,CSK,KKR,Ruturaj Gaikwad, Chakravarthy,1,0,,,off-side
13.6," Cummins to Ruturaj Gaikwad, 1 run, gets cramped on the pull and gets it away to deep mid-wicket for a single as the ball got big on him. That was angled at the chest and Ruturaj Gaikwad swivelled on the back foot to get it away somehow ",2nd Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,CSK,KKR,Ruturaj Gaikwad, Cummins,1,0,,,mid-wicket
13.5," Cummins to Dhoni, 1 run, gets a little squared and outer-edges the ball to third man for a single. 54 off 37 balls shouldn't be tough ",2nd Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,CSK,KKR,Dhoni, Cummins,1,0,,,third man
13.4," Cummins to Rayudu, out Caught by Narine!! And my Jinxing powers have born fruition. That was short, angled in, Rayudu danced out again and flat batted it straight to the man at mid-off. Hit well but not placed well. Easy catch for the fielder. But good thinking from Morgan. He wanted Rayudu to take the aerial route through that region and has managed to trap his prey. KKR get the much needed breakthrough and not a surprise Cummins has provided it. Rayudu c Narine b Cummins 38(20) [4s-5 6s-1] ",2nd Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,CSK,KKR,Rayudu, Cummins,out,out,Short,,straight
13.3," Cummins to Rayudu, FOUR, Rayudu showing all his dimensions. We aren't over it! Walks a little across his sticks and pulls it down fine for a four. That was very clever. Worked the field around really well ",2nd Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,CSK,KKR,Rayudu, Cummins,4,0,,stump line,
13.2," Cummins to Rayudu, FOUR, up and over, dancing Rayudu gets a four. Does a tango down the track and lifts the length ball over cover for a four. Few bounces and into the fence. He is on song tonight ",2nd Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,CSK,KKR,Rayudu, Cummins,4,0,Good,,cover
13.1," Cummins to Ruturaj Gaikwad, 1 run, skips down the track and bottom-hands the slog down to long-on for a single. The ball angled in a little and hence Ruturaj Gaikwad couldn't time it. The intentions are clear though and can guess what the message was ",2nd Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,CSK,KKR,Ruturaj Gaikwad, Cummins,1,0,,,long-on
12.6," Chakravarthy to Rayudu, 2 runs, ungainly dance down the track followed by a clumsy tuck off the pads. But the running was the exact opposite of the poke into the on-side. DK tried to cut it off but the couple was taken with loads of ease ",2nd Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,CSK,KKR,Rayudu, Chakravarthy,2,0,,,
12.5," Chakravarthy to Rayudu, no run, almost drags it on to his sticks as the shortish ball outside off skidded on ",2nd Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,CSK,KKR,Rayudu, Chakravarthy,0,0,Short,stump line,
12.4," Chakravarthy to Ruturaj Gaikwad, 1 run, controlled pat to the covers for a single as the ball turned in ",2nd Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,CSK,KKR,Ruturaj Gaikwad, Chakravarthy,1,0,,,covers
12.3," Chakravarthy to Rayudu, 1 run, was a little unsure of the turn on the ball but nullified his thoughts with a forward push into the off-side ",2nd Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,CSK,KKR,Rayudu, Chakravarthy,1,0,,,off-side
12.2," Chakravarthy to Ruturaj Gaikwad, 1 run, big stride forward followed by a lovely drive into the covers for a single. Ruturaj Gaikwad continues his merry ways ",2nd Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,CSK,KKR,Ruturaj Gaikwad, Chakravarthy,1,0,,,covers
12.1," Chakravarthy to Ruturaj Gaikwad, FOUR, and welcome back says Ruturaj Gaikwad with a lofted stroke over cover. Lockie tried hard with a despairing dive but the footwork wasn't neat. That was short, Ruturaj Gaikwad went back and got it over the infield ",2nd Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,CSK,KKR,Ruturaj Gaikwad, Chakravarthy,4,0,Short,,cover
11.6," K Nagarkoti to Ruturaj Gaikwad, 1 run, the ton is up with a soft pat into the off-side off a length ball which was rising a little. KKR in dire need of a wicket ",2nd Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,CSK,KKR,Ruturaj Gaikwad, K Nagarkoti,1,0,Good,,off-side
11.5," K Nagarkoti to Rayudu, 1 run, half-a-step back and then pulled down to deep mid for a single. Picked the length little early ",2nd Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,CSK,KKR,Rayudu, K Nagarkoti,1,0,,,
11.4," K Nagarkoti to Rayudu, SIX, slasher smasher Rayudu. That was a powerful slash over deep cover for a sixer. A big front foot thud down the wicket and then the freedom of the bat took over as the ball was short and wide. Got stuck into that ",2nd Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,CSK,KKR,Rayudu, K Nagarkoti,6,0,Short,wide,deep cover
11.3," K Nagarkoti to Ruturaj Gaikwad, 1 run, drives it through the covers for a single as the length delivery was bowled outside off ",2nd Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,CSK,KKR,Ruturaj Gaikwad, K Nagarkoti,1,0,Good,off side,covers
