ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length,ball_line,ball_destination,shot_name,ball_speed,out_type
2.6," Sam Curran to Lewis, 1 run, short ball, Lewis looks ungainly as he mistimes a pull over the in-field towards deep mid-wicket for a single ",2nd Inns,47t,Rajasthan Royals,Chennai Super Kings,"Rajasthan Royals (Playing XI): Evin Lewis, Yashasvi Jaiswal, Sanju Samson(w/c), Shivam Dube, Glenn Phillips, David Miller, Rahul Tewatia, Akash Singh, Mayank Markande, Chetan Sakariya, Mustafizur Rahman","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, KM Asif, Josh Hazlewood",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Oct 02,2021",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ruturaj Gaikwad,RR,field,RR,CSK,Lewis, Sam Curran,1,0,Short,,mid-wicket,pull shot,,
2.5," Sam Curran to Jaiswal, 1 run, very full and wide outside off, a wide yorker, squeezed away towards backward point for a single ",2nd Inns,47t,Rajasthan Royals,Chennai Super Kings,"Rajasthan Royals (Playing XI): Evin Lewis, Yashasvi Jaiswal, Sanju Samson(w/c), Shivam Dube, Glenn Phillips, David Miller, Rahul Tewatia, Akash Singh, Mayank Markande, Chetan Sakariya, Mustafizur Rahman","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, KM Asif, Josh Hazlewood",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Oct 02,2021",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ruturaj Gaikwad,RR,field,RR,CSK,Jaiswal, Sam Curran,1,0,Full,wide,backward point,,,
2.4,"Sam Curran to Jaiswal, FOUR, short of length and straightens off the seam, no width, Jaiswal is squared up and gets a thick outside edge on the backfoot defence, but that's flying past a diving fly slip to the third man fence for four! Chennai hemorrhaging runs!",2nd Inns,47t,Rajasthan Royals,Chennai Super Kings,"Rajasthan Royals (Playing XI): Evin Lewis, Yashasvi Jaiswal, Sanju Samson(w/c), Shivam Dube, Glenn Phillips, David Miller, Rahul Tewatia, Akash Singh, Mayank Markande, Chetan Sakariya, Mustafizur Rahman","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, KM Asif, Josh Hazlewood",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Oct 02,2021",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ruturaj Gaikwad,RR,field,RR,CSK,Jaiswal,Sam Curran,4,0,Short,,defence,edge,,
2.3," Sam Curran to Lewis, 1 run, short of length and outside off, slows off the wicket quite dramatically and that's dragged away with a pull to deep mid-wicket for a single ",2nd Inns,47t,Rajasthan Royals,Chennai Super Kings,"Rajasthan Royals (Playing XI): Evin Lewis, Yashasvi Jaiswal, Sanju Samson(w/c), Shivam Dube, Glenn Phillips, David Miller, Rahul Tewatia, Akash Singh, Mayank Markande, Chetan Sakariya, Mustafizur Rahman","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, KM Asif, Josh Hazlewood",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Oct 02,2021",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ruturaj Gaikwad,RR,field,RR,CSK,Lewis, Sam Curran,1,0,Short,off side,mid-wicket,pull shot,,
2.2," Sam Curran to Lewis, FOUR, short and skiddy into the body, hurries him a little, and that's a hasty pull away to deep mid-wicket for four! RR are up and away in style! ",2nd Inns,47t,Rajasthan Royals,Chennai Super Kings,"Rajasthan Royals (Playing XI): Evin Lewis, Yashasvi Jaiswal, Sanju Samson(w/c), Shivam Dube, Glenn Phillips, David Miller, Rahul Tewatia, Akash Singh, Mayank Markande, Chetan Sakariya, Mustafizur Rahman","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, KM Asif, Josh Hazlewood",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Oct 02,2021",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ruturaj Gaikwad,RR,field,RR,CSK,Lewis, Sam Curran,4,0,Short,,mid-wicket,pull shot,,
2.1," Sam Curran to Lewis, SIX, CRUNCH! Dropped short, Lewis rocks back and waits a little, clubs it with an arched back over deep mid-wicket with a massive six! ",2nd Inns,47t,Rajasthan Royals,Chennai Super Kings,"Rajasthan Royals (Playing XI): Evin Lewis, Yashasvi Jaiswal, Sanju Samson(w/c), Shivam Dube, Glenn Phillips, David Miller, Rahul Tewatia, Akash Singh, Mayank Markande, Chetan Sakariya, Mustafizur Rahman","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, KM Asif, Josh Hazlewood",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Oct 02,2021",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ruturaj Gaikwad,RR,field,RR,CSK,Lewis, Sam Curran,6,0,Short,,mid-wicket,,,
1.6," Hazlewood to Jaiswal, FOUR, wide and very full, Jaiswal gets under it and squeezes it away to the sweeper cover fence with exquisite timing for four! ",2nd Inns,47t,Rajasthan Royals,Chennai Super Kings,"Rajasthan Royals (Playing XI): Evin Lewis, Yashasvi Jaiswal, Sanju Samson(w/c), Shivam Dube, Glenn Phillips, David Miller, Rahul Tewatia, Akash Singh, Mayank Markande, Chetan Sakariya, Mustafizur Rahman","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, KM Asif, Josh Hazlewood",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Oct 02,2021",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ruturaj Gaikwad,RR,field,RR,CSK,Jaiswal, Hazlewood,4,0,Full,wide,sweeper,,,
1.5,"Hazlewood to Jaiswal, FOUR, half-volley on the boots, Jaiswal gets across and is nonchalant in flicking it away over the infield to the deep mid-wicket fence for four! This is bold and beautiful!",2nd Inns,47t,Rajasthan Royals,Chennai Super Kings,"Rajasthan Royals (Playing XI): Evin Lewis, Yashasvi Jaiswal, Sanju Samson(w/c), Shivam Dube, Glenn Phillips, David Miller, Rahul Tewatia, Akash Singh, Mayank Markande, Chetan Sakariya, Mustafizur Rahman","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, KM Asif, Josh Hazlewood",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Oct 02,2021",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ruturaj Gaikwad,RR,field,RR,CSK,Jaiswal,Hazlewood,4,0,,,mid-wicket,flick shot,,
1.4,"Hazlewood to Jaiswal, 2 runs, and Rayudu has fluffed one that nearly stuck in orbit! A short one into the body, Jaiswal is late into the pull, gets a massive top-edge, miles in the air towards midwicket, Rayudu calls for it with Gaikwad running back and gets his hands on it but puts it down in the end",2nd Inns,47t,Rajasthan Royals,Chennai Super Kings,"Rajasthan Royals (Playing XI): Evin Lewis, Yashasvi Jaiswal, Sanju Samson(w/c), Shivam Dube, Glenn Phillips, David Miller, Rahul Tewatia, Akash Singh, Mayank Markande, Chetan Sakariya, Mustafizur Rahman","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, KM Asif, Josh Hazlewood",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Oct 02,2021",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ruturaj Gaikwad,RR,field,RR,CSK,Jaiswal,Hazlewood,2,0,Short,,midwicket,edge,,
1.3," Hazlewood to Jaiswal, no run, fuller length ball on middle and off, Jaiswal drags that foot back into the on-side and check-drives it back towards the Hazlewood ",2nd Inns,47t,Rajasthan Royals,Chennai Super Kings,"Rajasthan Royals (Playing XI): Evin Lewis, Yashasvi Jaiswal, Sanju Samson(w/c), Shivam Dube, Glenn Phillips, David Miller, Rahul Tewatia, Akash Singh, Mayank Markande, Chetan Sakariya, Mustafizur Rahman","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, KM Asif, Josh Hazlewood",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Oct 02,2021",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ruturaj Gaikwad,RR,field,RR,CSK,Jaiswal, Hazlewood,0,0,Full,stump line,,drive,,
1.2," Hazlewood to Jaiswal, FOUR, angling away, nipping off the seam, Jaiswal gets onto the backfoot and gets a thick outside edge ont he backfoot punch to third man for a boundary ",2nd Inns,47t,Rajasthan Royals,Chennai Super Kings,"Rajasthan Royals (Playing XI): Evin Lewis, Yashasvi Jaiswal, Sanju Samson(w/c), Shivam Dube, Glenn Phillips, David Miller, Rahul Tewatia, Akash Singh, Mayank Markande, Chetan Sakariya, Mustafizur Rahman","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, KM Asif, Josh Hazlewood",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Oct 02,2021",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ruturaj Gaikwad,RR,field,RR,CSK,Jaiswal, Hazlewood,4,0,,,third man,edge,,
1.1," Hazlewood to Jaiswal, 2 runs, short, and not particularly wide, Jaiswal rocks back, arches back a tad and carves it away towards deep backward point for a couple ",2nd Inns,47t,Rajasthan Royals,Chennai Super Kings,"Rajasthan Royals (Playing XI): Evin Lewis, Yashasvi Jaiswal, Sanju Samson(w/c), Shivam Dube, Glenn Phillips, David Miller, Rahul Tewatia, Akash Singh, Mayank Markande, Chetan Sakariya, Mustafizur Rahman","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, KM Asif, Josh Hazlewood",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Oct 02,2021",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ruturaj Gaikwad,RR,field,RR,CSK,Jaiswal, Hazlewood,2,0,Short,wide,deep backward point,,,
0.6," Sam Curran to Jaiswal, 1 run, back of a length ball just outside off, stays low, and that's steered late down to third man for one ",2nd Inns,47t,Rajasthan Royals,Chennai Super Kings,"Rajasthan Royals (Playing XI): Evin Lewis, Yashasvi Jaiswal, Sanju Samson(w/c), Shivam Dube, Glenn Phillips, David Miller, Rahul Tewatia, Akash Singh, Mayank Markande, Chetan Sakariya, Mustafizur Rahman","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, KM Asif, Josh Hazlewood",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Oct 02,2021",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ruturaj Gaikwad,RR,field,RR,CSK,Jaiswal, Sam Curran,1,0,Back of Length,off side,third man,,,
0.5," Sam Curran to Lewis, 1 run, zips through outside off, Lewis chops it hastily towards point for a quick single ",2nd Inns,47t,Rajasthan Royals,Chennai Super Kings,"Rajasthan Royals (Playing XI): Evin Lewis, Yashasvi Jaiswal, Sanju Samson(w/c), Shivam Dube, Glenn Phillips, David Miller, Rahul Tewatia, Akash Singh, Mayank Markande, Chetan Sakariya, Mustafizur Rahman","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, KM Asif, Josh Hazlewood",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Oct 02,2021",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ruturaj Gaikwad,RR,field,RR,CSK,Lewis, Sam Curran,1,0,,off side,point,,,
0.4," Sam Curran to Jaiswal, 1 run, very full, into the blockhole, and that's dug out into the pitch and over the bowler to mid-off for a quick single ",2nd Inns,47t,Rajasthan Royals,Chennai Super Kings,"Rajasthan Royals (Playing XI): Evin Lewis, Yashasvi Jaiswal, Sanju Samson(w/c), Shivam Dube, Glenn Phillips, David Miller, Rahul Tewatia, Akash Singh, Mayank Markande, Chetan Sakariya, Mustafizur Rahman","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, KM Asif, Josh Hazlewood",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Oct 02,2021",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ruturaj Gaikwad,RR,field,RR,CSK,Jaiswal, Sam Curran,1,0,Full,,mid-off,defend,,
0.3," Sam Curran to Jaiswal, FOUR, that's pretty! That's swerving away outside off, from a good length, Jaiswal leans into a beautiful drive to the deep extra cover boundary for four ",2nd Inns,47t,Rajasthan Royals,Chennai Super Kings,"Rajasthan Royals (Playing XI): Evin Lewis, Yashasvi Jaiswal, Sanju Samson(w/c), Shivam Dube, Glenn Phillips, David Miller, Rahul Tewatia, Akash Singh, Mayank Markande, Chetan Sakariya, Mustafizur Rahman","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, KM Asif, Josh Hazlewood",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Oct 02,2021",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ruturaj Gaikwad,RR,field,RR,CSK,Jaiswal, Sam Curran,4,0,Good,off side,deep extra cover,cover drive,,
0.2," Sam Curran to Jaiswal, no run, short of length ball just outside off, Jaiswal gets back and taps it on the head towards short third man ",2nd Inns,47t,Rajasthan Royals,Chennai Super Kings,"Rajasthan Royals (Playing XI): Evin Lewis, Yashasvi Jaiswal, Sanju Samson(w/c), Shivam Dube, Glenn Phillips, David Miller, Rahul Tewatia, Akash Singh, Mayank Markande, Chetan Sakariya, Mustafizur Rahman","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, KM Asif, Josh Hazlewood",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Oct 02,2021",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ruturaj Gaikwad,RR,field,RR,CSK,Jaiswal, Sam Curran,0,0,Short,off side,short third man,,,
0.1," Sam Curran to Lewis, 1 run, short one into the gut, Lewis swivels into a pull towards backward square leg for a single ",2nd Inns,47t,Rajasthan Royals,Chennai Super Kings,"Rajasthan Royals (Playing XI): Evin Lewis, Yashasvi Jaiswal, Sanju Samson(w/c), Shivam Dube, Glenn Phillips, David Miller, Rahul Tewatia, Akash Singh, Mayank Markande, Chetan Sakariya, Mustafizur Rahman","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Shardul Thakur, KM Asif, Josh Hazlewood",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Oct 02,2021",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ruturaj Gaikwad,RR,field,RR,CSK,Lewis, Sam Curran,1,0,Short,,square leg,pull shot,,
